,num_annotations,num_tp,num_fp,num_fn,precision,recall,fmeasure,mean_error,std_error
161,52,48,10,4,0.8275862068965517,0.9230769230769231,0.8727272727272727,-0.00270195521875009,0.007226730273870054
162,79,69,11,10,0.8625,0.8734177215189873,0.8679245283018868,0.0012762501014493763,0.0073873218774553814
163,71,67,17,4,0.7976190476190477,0.9436619718309859,0.8645161290322582,-0.0006853482910448066,0.007586633905984972
164,66,44,4,22,0.9166666666666666,0.6666666666666666,0.7719298245614035,-0.0020495769318180593,0.006326186900692607
165,59,46,3,13,0.9387755102040817,0.7796610169491526,0.8518518518518519,-0.0015629000434782825,0.0062025119935054055
166,66,60,14,6,0.8108108108108109,0.9090909090909091,0.8571428571428571,-0.00020086870833337678,0.006231796596559142
167,153,131,34,22,0.793939393939394,0.8562091503267973,0.8238993710691823,0.0014277064312977039,0.008521846414019927
168,141,139,13,2,0.9144736842105263,0.9858156028368794,0.9488054607508533,0.0021771975287769797,0.0044516290075128015
169,201,186,26,15,0.8773584905660378,0.9253731343283582,0.900726392251816,0.0003475732150538432,0.006687706277397375
170,98,98,27,0,0.784,1.0,0.8789237668161435,0.0009544638979592224,0.004844415893567933
171,173,166,38,7,0.8137254901960784,0.9595375722543352,0.8806366047745356,0.0022209933012048953,0.006351905206348335
172,239,214,44,25,0.8294573643410853,0.895397489539749,0.8611670020120724,0.0007427898247663666,0.007665678871803668
173,162,156,9,6,0.9454545454545454,0.9629629629629629,0.9541284403669724,0.0015955874551281852,0.00471069561324668
174,162,155,22,7,0.8757062146892656,0.9567901234567902,0.9144542772861357,0.001561700493548275,0.005971499763239928
175,106,23,25,83,0.4791666666666667,0.2169811320754717,0.29870129870129875,-0.00047126043478270976,0.014937610314689055
176,57,23,8,34,0.7419354838709677,0.40350877192982454,0.5227272727272727,-0.0017184259565219478,0.011773369095386047
177,38,37,10,1,0.7872340425531915,0.9736842105263158,0.8705882352941177,0.002595453175675731,0.005944809420009208
178,241,233,17,8,0.932,0.966804979253112,0.9490835030549899,0.001715035596566473,0.005748969419142337
